nan nan
9.337470	42.799526
9.337764	42.799232
9.337764	42.798352
9.339230	42.797179
9.340697	42.797179
9.341284	42.796592
9.341284	42.795712
9.342751	42.794245
9.342751	42.793365
9.343631	42.792485
9.343631	42.790725
9.343044	42.790138
9.343044	42.788378
9.340110	42.785445
9.339230	42.785445
9.338644	42.784858
9.338644	42.779871
9.339524	42.779284
9.339524	42.778404
9.338057	42.776644
9.337764	42.774297
9.338644	42.773417
9.338644	42.771657
9.340110	42.770484
9.340697	42.770484
9.342164	42.769017
9.340110	42.766963
9.339230	42.766963
9.338057	42.765790
9.338057	42.762563
9.339524	42.760803
9.339524	42.759923
9.338644	42.759043
9.338644	42.755816
9.339524	42.754936
9.339524	42.754056
9.340404	42.753176
9.340404	42.752589
9.341284	42.751709
9.341284	42.750829
9.342164	42.749949
9.342164	42.748189
9.343044	42.747309
9.343044	42.746722
9.343631	42.745842
9.343631	42.744962
9.344217	42.744668
9.345097	42.744668
9.345391	42.744082
9.345391	42.739975
9.344511	42.739095
9.344511	42.737628
9.345391	42.736748
9.345391	42.735868
9.344511	42.734988
9.344511	42.734108
9.343337	42.732934
9.342457	42.732934
9.341284	42.731761
9.341284	42.730881
9.340110	42.729414
9.338350	42.729707
9.337470	42.728827
9.336590	42.728827
9.333657	42.725894
9.333657	42.725014
9.334537	42.724134
9.334537	42.723253
9.334243	42.722960
9.333363	42.722960
9.332190	42.721493
9.332190	42.720907
9.330136	42.718853
9.329256	42.718853
9.328376	42.719440
9.324856	42.719440
9.321922	42.716506
9.321922	42.712399
9.321336	42.711813
9.321336	42.706532
9.322216	42.705946
9.322216	42.704185
9.321336	42.703305
9.321336	42.701545
9.321922	42.700665
9.321922	42.696558
9.320749	42.695385
9.319869	42.695385
9.316055	42.691571
9.316055	42.690691
9.314882	42.689518
9.314002	42.689518
9.312535	42.687758
9.311655	42.687758
9.310775	42.687171
9.309015	42.687171
9.308135	42.686291
9.307548	42.686291
9.306668	42.685411
9.304908	42.685411
9.304028	42.684531
9.302561	42.684531
9.301681	42.683651
9.299921	42.683651
9.296987	42.680717
9.296987	42.680130
9.297574	42.679544
9.299921	42.679544
9.300508	42.679250
9.300508	42.678370
9.299628	42.677490
9.299628	42.676610
9.299041	42.676317
9.298161	42.676317
9.296694	42.674557
9.294054	42.674557
9.293467	42.673677
9.292587	42.673677
9.291707	42.674557
9.287307	42.674557
9.286720	42.673677
9.285840	42.673677
9.284960	42.674557
9.284080	42.674557
9.282906	42.675730
9.282906	42.680717
9.282320	42.681304
9.281733	42.681304
9.279679	42.683357
9.279679	42.688344
9.278213	42.689518
9.276746	42.689518
9.276159	42.690104
9.277039	42.690691
9.277039	42.693331
9.276746	42.693625
9.275866	42.693625
9.274986	42.694505
9.272639	42.694505
9.271759	42.695385
9.270879	42.695385
9.269412	42.696558
9.269705	42.700078
9.268239	42.701252
9.267359	42.701252
9.266772	42.702132
9.263252	42.702132
9.262372	42.701252
9.260905	42.701252
9.260025	42.700372
9.259145	42.700372
9.258851	42.700959
9.258851	42.702425
9.257971	42.703305
9.257971	42.705065
9.257385	42.705359
9.256504	42.705359
9.255038	42.703599
9.254451	42.704185
9.254451	42.706532
9.255331	42.707412
9.255331	42.714159
9.256211	42.715040
9.256211	42.715920
9.257091	42.716506
9.257091	42.718266
9.256504	42.718853
9.255918	42.718853
9.255038	42.719440
9.253278	42.719440
9.252397	42.718560
9.251811	42.718560
9.250931	42.719440
9.249171	42.719440
9.246530	42.722080
9.245064	42.722080
9.244477	42.721493
9.244477	42.720027
9.244184	42.719440
9.242423	42.719440
9.241543	42.720320
9.232449	42.720320
9.232156	42.720907
9.232156	42.722373
9.233036	42.723253
9.233036	42.724134
9.232449	42.724720
9.230103	42.724720
9.229516	42.725014
9.229516	42.725894
9.228342	42.727067
9.227462	42.727067
9.225409	42.729121
9.225409	42.730001
9.223649	42.731467
9.223649	42.732347
9.222182	42.734108
9.222182	42.735868
9.221595	42.736161
9.220129	42.736161
9.217488	42.733814
9.216608	42.733814
9.215728	42.732934
9.213381	42.732934
9.212501	42.732054
9.209861	42.732054
9.204874	42.727067
9.203994	42.727067
9.203407	42.726187
9.200767	42.726187
9.199594	42.725014
9.199887	42.724720
9.201647	42.724720
9.201941	42.724134
9.201941	42.722667
9.201647	42.722080
9.199887	42.723840
9.198420	42.723840
9.197540	42.724720
9.196660	42.724720
9.195780	42.725307
9.194900	42.725307
9.194020	42.726187
9.192553	42.726187
9.191673	42.727067
9.186686	42.727067
9.185806	42.727947
9.184926	42.727947
9.184046	42.728827
9.183166	42.728827
9.180819	42.731174
9.179939	42.731174
9.179059	42.730294
9.177592	42.730294
9.176712	42.731174
9.175832	42.731174
9.174952	42.732054
9.172605	42.732054
9.171725	42.732934
9.170845	42.732934
9.169965	42.733814
9.169085	42.733814
9.168791	42.734108
9.168791	42.734988
9.168205	42.735574
9.167618	42.735574
9.166738	42.736161
9.165858	42.736161
9.164978	42.737041
9.162631	42.737041
9.161751	42.736161
9.159111	42.736161
9.157351	42.734694
9.155884	42.734694
9.155004	42.735281
9.154124	42.735281
9.153244	42.734694
9.152364	42.734694
9.150017	42.732054
9.146790	42.732054
9.145910	42.732934
9.143270	42.732934
9.142390	42.733814
9.141510	42.733814
9.139163	42.731174
9.138283	42.731174
9.137403	42.730294
9.136523	42.730294
9.135349	42.729121
9.135349	42.727360
9.136229	42.726480
9.135936	42.726187
9.135056	42.726187
9.134469	42.726480
9.134469	42.728240
9.133589	42.729121
9.133589	42.730001
9.133296	42.730294
9.130069	42.730294
9.129189	42.731174
9.127429	42.731174
9.126548	42.732054
9.123322	42.732054
9.122442	42.731174
9.121561	42.731174
9.121268	42.730881
9.121268	42.730001
9.120095	42.728827
9.119215	42.728827
9.117748	42.727360
9.117748	42.725894
9.117454	42.725307
9.116574	42.725307
9.115694	42.726187
9.115108	42.726187
9.113348	42.727947
9.112467	42.727947
9.111294	42.726774
9.111294	42.724134
9.110707	42.723840
9.108360	42.723840
9.106600	42.725307
9.105720	42.725307
9.105427	42.725014
9.105427	42.722373
9.103667	42.720907
9.103667	42.720027
9.103373	42.719440
9.102493	42.719440
9.100440	42.717386
9.100440	42.716506
9.099853	42.716213
9.094866	42.716213
9.094279	42.717093
9.092519	42.717093
9.091933	42.716506
9.091933	42.715920
9.091639	42.715333
9.087532	42.715333
9.086652	42.716213
9.084599	42.714159
9.084599	42.712399
9.081959	42.710053
9.081959	42.707412
9.083719	42.705946
9.083719	42.705065
9.079025	42.700372
9.075798	42.700372
9.075505	42.700078
9.075505	42.699198
9.076092	42.698318
9.076092	42.695678
9.075798	42.695385
9.072571	42.695385
9.071104	42.694211
9.071104	42.693331
9.069931	42.692158
9.068171	42.692158
9.067584	42.692745
9.064944	42.692745
9.064064	42.693625
9.063477	42.693625
9.062597	42.694505
9.061717	42.694505
9.057610	42.698612
9.057023	42.698318
9.057023	42.694211
9.055557	42.692451
9.055557	42.691571
9.055850	42.691278
9.056730	42.691278
9.057904	42.690104
9.057904	42.689224
9.058784	42.688344
9.058784	42.685117
9.058197	42.684531
9.055850	42.684531
9.053797	42.682477
9.053797	42.681597
9.054677	42.680717
9.054677	42.676610
9.055557	42.675730
9.055557	42.674263
9.055850	42.673677
9.059077	42.673677
9.059664	42.673383
9.059664	42.672503
9.059077	42.672210
9.056730	42.672210
9.056143	42.671623
9.056143	42.669863
9.057610	42.668690
9.059077	42.668690
9.062010	42.665756
9.062010	42.664289
9.060250	42.662529
9.060250	42.660769
9.059957	42.660476
9.059077	42.660476
9.058197	42.661356
9.054970	42.661356
9.054090	42.660476
9.053210	42.660476
9.052330	42.659596
9.049983	42.659596
9.047636	42.656955
9.045876	42.656955
9.043236	42.654609
9.040009	42.654609
9.039129	42.655489
9.038249	42.655489
9.037369	42.656369
9.034142	42.656369
9.033262	42.655489
9.032382	42.655489
9.031795	42.654609
9.028275	42.654609
9.026221	42.652555
9.026221	42.651675
9.025341	42.650795
9.025341	42.649035
9.021234	42.644928
9.021234	42.644048
9.020941	42.643754
9.020061	42.643754
9.018301	42.641994
9.017421	42.641994
9.016541	42.641114
9.015661	42.641114
9.015074	42.640528
9.011554	42.640528
9.010967	42.639647
9.008327	42.639647
9.008033	42.639941
9.008033	42.641701
9.006567	42.642874
9.005686	42.642874
9.004806	42.643754
9.003340	42.643754
9.002460	42.644634
9.001286	42.643461
9.001286	42.642581
9.000113	42.641408
nan nan
9.444545	42.999887
9.444545	42.999300
9.443665	42.998420
9.443665	42.994020
9.445131	42.992846
9.446598	42.992846
9.447185	42.992553
9.447185	42.991673
9.447478	42.991086
9.450118	42.991086
9.450998	42.990499
9.451585	42.990499
9.452172	42.989913
9.452172	42.989033
9.453345	42.987859
9.460679	42.987859
9.463026	42.985806
9.462146	42.984926
9.462146	42.983165
9.461266	42.982579
9.461266	42.978178
9.460386	42.977592
9.460386	42.976712
9.458332	42.974658
9.457452	42.974658
9.456572	42.973778
9.455692	42.973778
9.454519	42.972605
9.455399	42.971725
9.455399	42.970845
9.458039	42.968204
9.458039	42.964977
9.456572	42.963804
9.452465	42.963804
9.452172	42.963217
9.452172	42.960871
9.453639	42.959110
9.453639	42.958230
9.454519	42.957644
9.454519	42.956764
9.455399	42.955883
9.455399	42.952363
9.454519	42.951777
9.454519	42.950896
9.456279	42.949136
9.456279	42.948256
9.456572	42.947963
9.457452	42.947963
9.458332	42.947083
9.459212	42.947083
9.459506	42.946790
9.459506	42.945909
9.461559	42.943856
9.462439	42.943856
9.463026	42.943269
9.463026	42.942389
9.468893	42.936815
9.468893	42.935935
9.468013	42.935055
9.468013	42.933295
9.467426	42.933002
9.466546	42.933002
9.465959	42.932122
9.464199	42.932122
9.463613	42.931535
9.464493	42.930948
9.464493	42.930068
9.469186	42.925375
9.470066	42.925375
9.471240	42.924201
9.471240	42.921561
9.470947	42.921268
9.470066	42.921268
9.469480	42.920681
9.469480	42.920094
9.470360	42.919214
9.470360	42.912467
9.471240	42.911587
9.471240	42.909240
9.469186	42.907187
9.468306	42.907187
9.468013	42.906600
9.468013	42.905720
9.473000	42.900733
9.473000	42.898386
9.472120	42.897506
9.472120	42.890759
9.473000	42.889879
9.473000	42.888999
9.473880	42.888412
9.473880	42.887532
9.472120	42.885772
9.474173	42.883718
9.475053	42.883718
9.476227	42.882545
9.476227	42.877558
9.475640	42.876971
9.475053	42.876971
9.474173	42.876091
9.472413	42.876091
9.471533	42.875504
9.470947	42.875504
9.470360	42.874918
9.471827	42.873744
9.472413	42.873744
9.473293	42.872864
9.474173	42.872864
9.475053	42.871984
9.476520	42.871984
9.477987	42.870811
9.477987	42.869051
9.481214	42.865824
9.481214	42.861717
9.480334	42.860837
9.480334	42.859957
9.479454	42.859077
9.479454	42.858196
9.480334	42.857316
9.480334	42.856730
9.482094	42.854970
9.482094	42.854090
9.483854	42.852329
9.483854	42.849983
9.482094	42.848222
9.482094	42.843235
9.482974	42.842355
9.482974	42.840889
9.480921	42.838835
9.479160	42.838835
9.478867	42.838248
9.478867	42.836782
9.479160	42.836195
9.481801	42.836195
9.482387	42.835315
9.483267	42.835315
9.483854	42.835021
9.483854	42.830915
9.484441	42.830034
9.484441	42.829154
9.485321	42.828274
9.485321	42.825927
9.484734	42.825047
9.484734	42.824167
9.485321	42.823287
9.485321	42.820940
9.486201	42.820060
9.486201	42.819180
9.487081	42.818300
9.487081	42.817420
9.488841	42.815953
9.487961	42.815073
9.487961	42.813313
9.488548	42.812433
9.488841	42.810086
9.490308	42.808326
9.490308	42.807446
9.491188	42.806566
9.490308	42.805686
9.490308	42.804219
9.489428	42.803339
9.489428	42.801579
9.488548	42.800699
9.488841	42.794245
9.487961	42.793365
9.487961	42.792485
9.487081	42.791605
9.487081	42.790725
9.486201	42.790138
9.486201	42.788378
9.485908	42.787791
9.485028	42.787791
9.482974	42.785738
9.482974	42.784271
9.481214	42.782511
9.481214	42.781631
9.480041	42.780458
9.479160	42.780458
9.477987	42.779284
9.477987	42.778404
9.476227	42.776644
9.476227	42.775764
9.477107	42.774884
9.477107	42.773417
9.475934	42.771950
9.473293	42.771950
9.472413	42.771364
9.471533	42.771364
9.469480	42.769017
9.469480	42.767550
9.468600	42.766670
9.468893	42.764030
9.468013	42.763443
9.468013	42.762563
9.465373	42.759923
9.465373	42.757576
9.466253	42.756696
9.466253	42.755816
9.467133	42.754936
9.467133	42.752589
9.466253	42.751709
9.466253	42.750829
9.465666	42.750535
9.465079	42.750535
9.463026	42.748482
9.463026	42.747602
9.463613	42.746722
9.463613	42.741735
9.463319	42.741148
9.462439	42.741148
9.461266	42.739975
9.461266	42.739095
9.463026	42.737334
9.463026	42.734988
9.460386	42.732347
9.461266	42.731761
9.461266	42.730881
9.460386	42.730001
9.460386	42.729121
9.459506	42.728240
9.459506	42.727360
9.458626	42.726774
9.458626	42.725894
9.457159	42.724134
9.457159	42.723253
9.456279	42.722373
9.456279	42.720907
9.455399	42.720027
9.455399	42.715920
9.454519	42.715040
9.454519	42.712399
9.455399	42.711813
9.455399	42.710933
9.454519	42.710053
9.454519	42.707412
9.455399	42.706532
9.455399	42.705946
9.455692	42.705359
9.456572	42.705359
9.457159	42.705065
9.457159	42.699198
9.456572	42.698612
9.455692	42.698612
9.455399	42.699198
9.455399	42.703305
9.455105	42.703599
9.453052	42.701545
9.453052	42.699198
9.453639	42.698318
9.453639	42.697438
9.453052	42.696558
9.452759	42.695678
9.452172	42.695091
9.452172	42.694211
9.453639	42.692451
9.453639	42.691571
9.452465	42.690398
9.451585	42.690398
9.450705	42.689518
9.449238	42.689518
9.446305	42.686584
9.446305	42.683357
9.447185	42.682477
9.447185	42.681597
9.446305	42.680717
9.446305	42.678370
9.445425	42.677490
9.445425	42.674263
9.446305	42.673383
9.446305	42.669863
9.447185	42.669276
9.447185	42.668396
9.447772	42.667516
9.447772	42.666636
9.448652	42.665756
9.448652	42.664876
9.449532	42.664289
9.449532	42.661649
9.448652	42.660769
9.448652	42.659889
9.447185	42.658422
9.446891	42.656662
9.447478	42.656369
9.448358	42.656369
9.448652	42.656662
9.448652	42.658422
9.449238	42.658715
9.450118	42.658715
9.450412	42.658422
9.450412	42.657542
9.451292	42.656662
9.451292	42.655782
9.452172	42.654902
9.452172	42.654022
9.452759	42.653435
9.452759	42.652555
9.453639	42.651675
9.453639	42.650795
9.456279	42.648448
9.456279	42.647568
9.458626	42.644928
9.458626	42.644048
9.462146	42.640821
9.462146	42.639941
9.463026	42.639061
9.463026	42.638474
9.463613	42.637594
9.463613	42.636714
9.465373	42.634954
9.465373	42.634074
9.467133	42.632607
9.467133	42.631727
9.482974	42.615886
9.482974	42.615006
9.483267	42.614419
9.484147	42.614419
9.484441	42.614126
9.484441	42.613246
9.496762	42.601218
9.497642	42.601218
9.505856	42.593004
9.506736	42.593004
9.512896	42.586550
9.512896	42.585964
9.513776	42.585084
9.513776	42.584203
9.514656	42.583323
9.514656	42.582443
9.518763	42.578336
9.518763	42.576576
9.519057	42.576283
9.519937	42.576283
9.520230	42.575696
9.520230	42.575109
9.521110	42.574229
9.521110	42.573349
9.522870	42.571589
9.522870	42.570709
9.524630	42.569242
9.524630	42.568362
9.525510	42.567482
9.525510	42.565722
9.526097	42.564842
9.526097	42.563375
9.526977	42.562495
9.526977	42.560735
9.527857	42.559855
9.527857	42.559268
9.528737	42.558388
9.528737	42.556628
9.529617	42.555748
9.529617	42.553401
9.530497	42.552521
9.530497	42.550761
9.531084	42.549881
9.531084	42.549294
9.532258	42.548414
9.532258	42.546654
9.532844	42.545774
9.532844	42.539907
9.533724	42.539027
9.533724	42.527586
9.534604	42.526706
9.534604	42.522599
9.533724	42.521719
9.533724	42.518199
9.532844	42.517612
9.532844	42.514972
9.531084	42.513212
9.531084	42.511745
9.530497	42.510865
9.530497	42.509105
9.529617	42.508225
9.529617	42.505878
9.528737	42.504998
9.528737	42.500891
9.527857	42.500011
9.527857	42.498251
9.528737	42.497371
9.528737	42.490037
9.529617	42.489157
9.529617	42.486810
9.530497	42.485930
9.530497	42.483290
9.531378	42.482410
9.531084	42.479183
9.531964	42.478303
9.531964	42.476542
9.532844	42.475956
9.532844	42.472435
9.533724	42.471555
9.533724	42.470089
9.534604	42.469209
9.534604	42.468328
9.536365	42.466568
9.536365	42.465688
9.536951	42.465102
9.536951	42.464222
9.537831	42.463341
9.537831	42.462461
9.539591	42.460701
9.539591	42.460115
9.540472	42.459235
9.540472	42.452487
9.541938	42.450727
9.541938	42.447500
9.541352	42.446620
9.541058	42.445740
9.540472	42.444860
9.540472	42.440753
9.541352	42.439873
9.541058	42.434886
9.540472	42.434006
9.540472	42.433419
9.541352	42.432539
9.541352	42.431659
9.541938	42.430779
9.541938	42.429899
9.542818	42.429019
9.542818	42.424912
9.541938	42.424032
9.541938	42.422565
9.541352	42.421685
9.541352	42.420805
9.540472	42.419925
9.540472	42.419045
9.539591	42.418458
9.539591	42.417578
9.538711	42.416698
9.538711	42.414938
9.537831	42.414058
9.537831	42.413178
9.536951	42.412591
9.536951	42.409071
9.536365	42.408191
9.536365	42.404084
9.535484	42.403204
9.535484	42.399097
9.534604	42.398217
9.534604	42.394110
9.533724	42.393230
9.533724	42.391763
9.532844	42.390883
9.532844	42.389123
9.531964	42.388243
9.531964	42.385016
9.531378	42.384136
9.531084	42.379149
9.531964	42.378269
9.531964	42.376509
9.531084	42.375922
9.531084	42.370935
9.531964	42.370055
9.531964	42.367415
9.532844	42.366535
9.532844	42.365068
9.533724	42.364188
9.533724	42.360961
9.534604	42.360081
9.534604	42.356560
9.535484	42.355974
9.535484	42.354214
9.536365	42.353334
9.536071	42.347466
9.536951	42.346586
9.536951	42.342479
9.537831	42.341599
9.537831	42.340133
9.538711	42.339253
9.538711	42.334852
9.539591	42.334266
9.539591	42.331625
9.540472	42.330745
9.540472	42.328985
9.541058	42.328398
9.541058	42.327518
9.541938	42.326638
9.541938	42.325758
9.542818	42.324878
9.542818	42.323411
9.544285	42.321945
9.544872	42.321945
9.545459	42.321651
9.545459	42.320771
9.545752	42.320478
9.546632	42.320478
9.547805	42.319011
9.547805	42.318424
9.548685	42.317544
9.548685	42.316664
9.549565	42.315784
9.549565	42.313144
9.550446	42.312557
9.550446	42.310797
9.551326	42.309917
9.551326	42.308450
9.551912	42.307570
9.552206	42.302583
9.552792	42.301703
9.552792	42.298183
9.553672	42.297596
9.553672	42.295836
9.554553	42.294956
9.554553	42.294076
9.555433	42.293196
9.555433	42.289969
9.556313	42.289089
9.556313	42.288209
9.556899	42.287329
9.556899	42.286742
9.558366	42.285275
9.559246	42.285275
9.559540	42.284982
9.559540	42.277355
9.558659	42.276768
9.558659	42.269141
9.558073	42.268261
9.557779	42.267381
9.557193	42.266501
9.557193	42.265034
9.556313	42.264154
9.556313	42.262394
9.555433	42.261514
9.555433	42.260047
9.554553	42.259167
9.554553	42.250660
9.553672	42.250073
9.553672	42.245966
9.552792	42.245086
9.552792	42.239805
9.551912	42.239219
9.552206	42.233352
9.551326	42.232472
9.551326	42.228365
9.551912	42.227485
9.552206	42.224258
9.551326	42.223378
9.551326	42.220737
9.551912	42.219857
9.551912	42.218391
9.552792	42.217510
9.552792	42.216630
9.554553	42.214870
9.554553	42.214284
9.555433	42.213404
9.555433	42.199909
9.556313	42.199029
9.556313	42.198442
9.556606	42.197856
9.557486	42.197856
9.557779	42.197562
